__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-08-03 23:32:02 +0000 UTC,non mandatory,1.0,CIT592,grading requirements are not covered in the course not listed in the question. Good luck. ,False,2023-06-11 23:57:04 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTM4MDM4MjE4,True,True,38038218.0,Tough grader--Lots of homework--Test heavy,,-1,[],0.0,0.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2023-06-28 21:52:43 +0000 UTC,mandatory,1.0,CIS160,"Horrible professor who doesn't check his emails after the first week of classes. 
His class will take up most of your time when studying and he expects students to know all the material before coming to class and expecting you to know how to solve complicated proofs and other problems. 
I highly recommend taking CIS1600 in the fall.",False,2023-05-01 11:32:55 +0000 UTC,4.0,UNFLAGGED,Not sure yet,1.0,UmF0aW5nLTM3NzcyNjE3,True,False,37772617.0,Tough grader--Participation matters--Lecture heavy,,-1,[],0.0,0.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2023-05-05 18:28:35 +0000 UTC,non mandatory,4.0,CIT592,"Many other reviews here are too harsh and likely written by disgruntled students. His class is very difficult for sure (I even had a nightmare once about it), but he is an extremely committed professor who is very fair in his decisions. He is passionate about the material as well. Make sure to attend all OOH and review sessions. ",False,2023-02-19 23:26:29 +0000 UTC,5.0,UNFLAGGED,Not sure yet,4.0,UmF0aW5nLTM3NDQzMzY0,True,True,37443364.0,Tough grader--Accessible outside class--Online Savvy,,3,"[{'computerId': 'jiSpyViBgC-20230505', 'id': 'VGh1bWItNTEwMTk1OTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'PjeDLzFRZD-20230617', 'id': 'VGh1bWItNTE0NDg4OTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'kRLRBfZmDi-20230627', 'id': 'VGh1bWItNTE1MDUxNTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CpEjaCBcYF-20230716', 'id': 'VGh1bWItNTE2MzI3NTA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'uxjA9p_0z7-20230719', 'id': 'VGh1bWItNTE2NjY5ODA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNDc=', 'thumbsDown': 1, 'thumbsUp': 0}]",5.0,1.0,1.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2023-04-13 12:36:18 +0000 UTC,non mandatory,1.0,CIT592,"Discussion on homework is strictly prohibited, and TAs are not allowed to help with homework in any matter. Many times we need clarifications for very poorly worded questions but cannot be helped. Grading rubic is never clear, you get 0/10 using an alternate solution and write essays to seek regrade. High school maths deliberately made complicated.",False,2023-01-08 00:30:44 +0000 UTC,2.0,UNFLAGGED,A,1.0,UmF0aW5nLTM3Mjk4NDAy,True,True,37298402.0,,,-1,"[{'computerId': 'kRLRBfZmDi-20230627', 'id': 'VGh1bWItNTE1MDUxNzA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'uxjA9p_0z7-20230719', 'id': 'VGh1bWItNTE3Njg4MzM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNDk=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2023-01-03 15:36:54 +0000 UTC,non mandatory,1.0,MCIT592,"His explanation is not clear at all, I am having a difficult time understanding his discrete math course",False,2022-10-03 01:20:11 +0000 UTC,5.0,UNFLAGGED,Incomplete,1.0,UmF0aW5nLTM2NjcyNzc3,True,False,36672777.0,Tough grader--Lots of homework--Test heavy,,-1,"[{'computerId': 'kRLRBfZmDi-20230627', 'id': 'VGh1bWItNTE1MDUxNzc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNTI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-12-31 16:32:33 +0000 UTC,non mandatory,5.0,MCIT592,"Wonderful professor, I think he is very fun and does in good job in teaching very difficult class. ",False,2022-09-28 20:44:32 +0000 UTC,5.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM2NjY2MzA1,True,False,36666305.0,Tough grader--Hilarious--Respected,,-1,[],0.0,0.0,1.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-12-30 13:47:32 +0000 UTC,non mandatory,1.0,CIT592,Most of the assignments seem confusing,False,2022-09-12 14:57:41 +0000 UTC,3.0,UNFLAGGED,Incomplete,1.0,UmF0aW5nLTM2NjM4MzI0,True,True,36638324.0,Tough grader,,-1,"[{'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNTU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-12-30 11:04:39 +0000 UTC,non mandatory,1.0,MCIT592,"You must answer questions following the template the professor provided otherwise you will lose some points. For example, you will be punished for failing to mention some keywords even you get everything correct. ",False,2022-09-12 00:04:45 +0000 UTC,2.0,UNFLAGGED,A,1.0,UmF0aW5nLTM2NjM3NTg3,True,False,36637587.0,,,-1,"[{'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-12-29 23:13:53 +0000 UTC,mandatory,1.0,CIT592,Awful,False,2022-09-08 23:07:24 +0000 UTC,5.0,UNFLAGGED,Incomplete,1.0,UmF0aW5nLTM2NjM0MTM0,True,False,36634134.0,,,3,"[{'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-12-09 16:54:58 +0000 UTC,non mandatory,5.0,MCIT592,"Professor Tannen does not get nearly enough credit. Many students who take this course lack strong Mathematical foundations, but that is in no way his fault. His lectures are clear. His office hours are extensive. He often goes overtime to ensure that no student questions are left unanswered. Reading comprehension is a must at a Master's level.",False,2022-07-27 15:59:08 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM2NTQ0Mjgz,True,False,36544283.0,Tough grader--Caring--Test heavy,,-1,"[{'computerId': 'jiSpyViBgC-20230505', 'id': 'VGh1bWItNTEwMTk1OTk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'PjeDLzFRZD-20230617', 'id': 'VGh1bWItNTE0NDg5MDY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'uxjA9p_0z7-20230719', 'id': 'VGh1bWItNTE2NjY5Njk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,1.0,1.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-12-09 01:17:19 +0000 UTC,non mandatory,1.0,MCIT592,Terrible lectures do not set you up for success in homeworks or exams. Expect to learn mostly from outside sources and expect to only be able to do the homework after grilling the TAs for hints and pointers on how to approach the problems.,False,2022-07-12 16:27:39 +0000 UTC,5.0,UNFLAGGED,B+,1.0,UmF0aW5nLTM2NTE3NTcx,True,True,36517571.0,Tough grader--Lots of homework--Test heavy,,-1,"[{'computerId': 'PjeDLzFRZD-20230617', 'id': 'VGh1bWItNTE0NDg5MTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'IQM-f3hWAe-20230803', 'id': 'VGh1bWItNTE3OTQzNjQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-06-10 23:07:24 +0000 UTC,non mandatory,1.0,CIT592,Professor Tannen is mean-spirited and tetchy.,False,2022-06-10 22:51:54 +0000 UTC,5.0,UNFLAGGED,Not sure yet,1.0,UmF0aW5nLTM2NDU1Njk2,True,True,36455696.0,Tough grader--Lots of homework--Test heavy,,3,"[{'computerId': 'PjeDLzFRZD-20230617', 'id': 'VGh1bWItNTE0NDg5MTI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-10-15 16:20:33 +0000 UTC,non mandatory,1.0,MCIT592,Professor Tannen is abysmal and his grading is inconsistent and unfair. He's also mean spirited and tetchy.,False,2022-05-08 16:46:45 +0000 UTC,5.0,UNFLAGGED,B,1.0,UmF0aW5nLTM2Mjc4Mzg4,True,True,36278388.0,,,-1,"[{'computerId': 'PjeDLzFRZD-20230617', 'id': 'VGh1bWItNTE0NDg5MTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-10-15 15:29:43 +0000 UTC,non mandatory,1.0,CIT592,"Class is not set up well, the lectures are old and error-riddled and the professor does not seem open to changing the non-conducive learning style of this course. ",False,2022-05-08 15:46:13 +0000 UTC,4.0,UNFLAGGED,Not sure yet,1.0,UmF0aW5nLTM2Mjc4MTU2,True,True,36278156.0,Tough grader--Lots of homework--Test heavy,,-1,[],0.0,0.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-09-10 18:38:56 +0000 UTC,non mandatory,1.0,MCIT592,"While he is a smart man, that does not mean he should be a professor. 

His way with words could be considered lacking as his comments come off rude or sometimes cruel for pretty simple questions.  Very stuck in his ways.

For this course in MCIT he does not tends to realize he is teaching CS students and not people pursuing a Math Masters.",False,2022-04-24 16:01:59 +0000 UTC,5.0,UNFLAGGED,B,1.0,UmF0aW5nLTM2MTM5NDI3,True,True,36139427.0,Tough grader--Lots of homework,,3,[],0.0,0.0,,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-03-27 21:48:03 +0000 UTC,mandatory,1.0,CIT592,"Such an awful teacher, he teaches a math course but does not actually teach you. He expects you to pick everything up yourself, with no clear elaboration on the class material. He chooses to make things harder than they should be (especially in terms of language), so you are tested more on question comprehension rather than discrete math itself.",False,2022-02-03 13:14:49 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTM1ODI0NTMy,True,True,35824532.0,,,0,"[{'computerId': '', 'id': 'VGh1bWItNDk5ODAzMDU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2022-03-22 00:25:39 +0000 UTC,mandatory,1.0,CIT592,The topics he explains and the ones he asks you to solve are no where related. I guess he is expecting us to learn math ourselves and not actually teach. The assignments are poorly worded you end up scratching your head to make sense of simple English than actually solving problems. Senseless questions poor grammar. You will end up as content creat,False,2022-02-01 05:01:41 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTM1ODE2ODc4,True,True,35816878.0,,,0,"[{'computerId': '', 'id': 'VGh1bWItNDk5ODAzMDQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2021-05-17 18:40:16 +0000 UTC,,5.0,MCIT592,"Great professor. Available to help students - always kept his open office hours going until there were no more questions, even if the scheduled time had elapsed. Felt challenged but never hopeless about the class, and really felt I had earned my grade at the end. I wish he taught more MCIT classes!",False,2021-05-17 18:02:28 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTM0ODA5Njcx,True,False,34809671.0,Respected--Lots of homework--EXTRA CREDIT,,5,"[{'computerId': '', 'id': 'VGh1bWItNDk5ODAzMDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'fg2cPdweZa-20230914', 'id': 'VGh1bWItNTE5MzYyNzc=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,1.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2020-10-21 06:02:12 +0000 UTC,,5.0,MCIT592,Great professor. Engaged with the students and clearly wants to help them to thoroughly understand the material. All the material has been very relevant to our follow on core classes.,False,2020-10-21 05:43:17 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMzNzE5ODM2,True,True,33719836.0,Respected--Participation matters--Caring,,0,"[{'computerId': '', 'id': 'VGh1bWItNDg5NzA3Njk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk5ODAzMDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FLhXN0OJLp-20230719', 'id': 'VGh1bWItNTE2NjcwNDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,1.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2019-06-12 01:36:51 +0000 UTC,,1.0,CIT592,Cold conversation. Doesn't care about the students' experience.,False,2019-06-12 01:22:31 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTMyMDE4Njk5,True,True,32018699.0,,,0,"[{'computerId': '', 'id': 'VGh1bWItNDg5NzA3NzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk5ODAzMDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'PjeDLzFRZD-20230617', 'id': 'VGh1bWItNTE0NDg5MTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,0.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2018-04-10 13:46:24 +0000 UTC,non mandatory,5.0,CIS160,Great prof.,False,2018-04-10 04:29:52 +0000 UTC,1.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTI5NzcyOTAy,True,False,29772902.0,Tough Grader--Respected--LOTS OF HOMEWORK,,5,"[{'computerId': 'bt0xzb2gbrtf6eii0u40evor', 'id': 'VGh1bWItNDE3NDg1NDE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgwOTYzMzU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDg5NzA3NzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk5ODAzMDE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'PjeDLzFRZD-20230617', 'id': 'VGh1bWItNTE0NDg5MTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'uxjA9p_0z7-20230719', 'id': 'VGh1bWItNTE3Njg4MTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'fg2cPdweZa-20230914', 'id': 'VGh1bWItNTE5MzYyNzg=', 'thumbsDown': 1, 'thumbsUp': 0}]",5.0,2.0,1.0,Val Tannen,Computer Science,University of Pennsylvania,2136965,22
Rating,2023-08-02 13:10:46 +0000 UTC,,1.0,503,"Utterly useless class.  The only good news is she doesn't care if you spend the entire class on the internet, and I was able to learn what she was supposed to teach from youcubed.",False,2023-08-02 13:10:26 +0000 UTC,1.0,UNFLAGGED,A,1.0,UmF0aW5nLTM4MTM4NTU0,False,False,38138554.0,,,,[],0.0,0.0,,Janine remillard,Education,University of Pennsylvania,2915159,1
Rating,2023-11-11 05:42:26 +0000 UTC,,1.0,POLI211,Would not recommend any course with this professor at any level.,False,2023-11-11 05:42:06 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTM4Mzc0ODU2,False,False,38374856.0,,,,[],0.0,0.0,,Robert Vitalis,Political Science,University of Pennsylvania,1059331,4
Rating,2015-03-31 03:58:04 +0000 UTC,mandatory,2.0,PSCI211,"Unfathomable amounts of reading, extremely long essays, terrible TAs, confusing lectures. Would never take a class with him again.",False,2015-03-31 03:55:14 +0000 UTC,5.0,UNFLAGGED,C,2.0,UmF0aW5nLTI0NTI0MDA5,True,False,24524009.0,,,5.0,"[{'computerId': 'ADCB44F4A23D64209D11F28B6E3D45A2', 'id': 'VGh1bWItMzMwNTc5NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'wmibou9455bk11hx9n6bmyzq6', 'id': 'VGh1bWItMzk3MDIyOTA=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Robert Vitalis,Political Science,University of Pennsylvania,1059331,4
Rating,2009-02-21 06:59:20 +0000 UTC,,5.0,POLI211,"Possibly one of the most dynamic, intelligent, interesting and provocative professors at Penn. You get from Vitalis what you give - give a lot, you'll get nothing less than gold. Highly recommended no matter what your major - take his class. Do the readings. Argue. I'm just sorry I didn't work harder in the class, he is worth it.",False,2009-02-17 11:10:15 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTE1NDY4Mjcz,False,False,15468273.0,,,5.0,"[{'computerId': 'ADCB44F4A23D64209D11F28B6E3D45A2', 'id': 'VGh1bWItMzMwNTc5Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Robert Vitalis,Political Science,University of Pennsylvania,1059331,4
Rating,2008-07-05 09:58:45 +0000 UTC,,4.0,PSCI010,"Vitalis is helpful,  but his classes are by no means easy to get A's in.",False,2007-11-20 18:50:15 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTEzNjg1Mzk4,False,False,13685398.0,,,4.0,[],0.0,0.0,,Robert Vitalis,Political Science,University of Pennsylvania,1059331,4
Rating,2023-09-04 02:48:42 +0000 UTC,mandatory,1.0,music,"My experience with professor Goodman was less than ideal. Her teaching style lacked clarity and organization, making it difficult to follow lessons. Additionally, she would not allow questions during lectures which hindered my progress. Overall, it was a disappointing experience that left me feeling unprepared for more advanced music studies.",False,2023-09-04 02:48:22 +0000 UTC,1.0,UNFLAGGED,A,1.0,UmF0aW5nLTM4MjAyMDk2,True,True,38202096.0,Beware of pop quizzes,,-1,[],0.0,0.0,,Glenda Goodman,Music,University of Pennsylvania,2928471,1
Rating,2023-09-13 12:21:27 +0000 UTC,mandatory,5.0,SLE2021,"He is one true caring, devoted educator who changed my way of thinking and learning, and eventually my life. :)",False,2023-09-13 12:21:07 +0000 UTC,3.0,UNFLAGGED,Audit/No Grade,5.0,UmF0aW5nLTM4MjE0NTcz,False,True,38214573.0,Inspirational--Caring--Respected,,3,"[{'computerId': 'GcZ9-dZX9f-20230913', 'id': 'VGh1bWItNTE5MzM4MTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Zachary Herrmann,Education,University of Pennsylvania,2930118,1
Rating,2023-06-13 21:00:37 +0000 UTC,non mandatory,5.0,MATH161,"Amazing prof, really helps you truly understand the proofs behind mathematics",False,2023-05-03 18:53:25 +0000 UTC,5.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM3ODA4MjY0,True,False,37808264.0,Tough grader--Amazing lectures --Lots of homework,,3.0,[],0.0,0.0,1.0,Herman Gluck,Mathematics,University of Pennsylvania,633277,8
