__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2021-12-12 12:10:31 +0000 UTC,non mandatory,4.0,BIOS10119,"He's an engaging lecturer and explains everything well. However, your final grade is determined by three tests. There isn't much work outside of studying and the material is incredibly interesting, but you will have to prepare quite a bit to do well on the tests.",False,2021-12-07 22:22:58 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTM1NDA1ODc3,True,False,35405877.0,Graded by few things--Test heavy--Hilarious,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2021-11-20 13:32:05 +0000 UTC,mandatory,4.0,BIOS10119,Professor Filchak is one of the best lecturers I have had so far at Notre Dame. The content of the class is also super interesting. Make sure to read the book and be ready for class. It's not too difficult but will have to definitely work for it.,False,2021-11-19 20:07:08 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTM1Mjc2Mjgz,True,False,35276283.0,Get ready to read--Participation matters--Skip class? You won't pass.,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2021-05-07 01:19:56 +0000 UTC,non mandatory,5.0,BIOS10119,"Kenneth Filchak is singlehandedly the best lecturer that I have ever had. Though going to class is not mandatory, don't expect anything above a B- if you don't consistently go. 3 tests determine your grade; half of each test is based on 3 chapters of a book and the other half is based on the lecture. Would 100% take this class again.",False,2021-05-05 22:04:10 +0000 UTC,3.0,UNFLAGGED,C+,5.0,UmF0aW5nLTM0NzE1ODUz,True,False,34715853.0,Skip class? You won't pass.--Test heavy--Amazing lectures,,0.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2020-04-14 00:43:13 +0000 UTC,non mandatory,5.0,BIOS10119,"Anyone who thinks Prof. Filchak wants you to fail just didn't do the reading. There's one book you read throughout the whole semester, doesn't overload you but you have to know it well. Nice guy and wants to get to know you, pretty funny. Like someone else said, he does a Socratic question asking but always makes sure you understand. Go to class.",False,2020-04-14 00:05:09 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTMzMDU1NjA5,True,False,33055609.0,Skip class? You won't pass.--Graded by few things,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2018-11-29 13:49:04 +0000 UTC,non mandatory,4.0,BIOS107,"Great professor and interesting class. Gives great lectures and can be hilarious. Overall nice guy, but does a poor job answering questions. Class is very interesting but certainly difficult. You MUST do the Red Queen readings he assigns or you won't pass.",False,2018-11-28 21:53:02 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTMwODA4Nzk4,True,False,30808798.0,Tough Grader--Skip class? You won't pass.--TEST HEAVY,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2018-11-24 03:21:17 +0000 UTC,mandatory,5.0,BIOS10119,"Not an easy A, but a really good class.",False,2018-11-23 22:14:32 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTMwNzczODc3,True,False,30773877.0,Respected--Clear grading criteria--Amazing lectures,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2018-11-07 04:40:26 +0000 UTC,mandatory,3.0,BIOS107,"Wants students to fail, very hard class. He's an ass to his students and hopes that they will fail the class so they will learn from their mistakes in the future/",False,2018-11-06 18:50:49 +0000 UTC,2.0,UNFLAGGED,A-,3.0,UmF0aW5nLTMwNjcxNTEz,True,False,30671513.0,Get ready to read--Participation matters--LECTURE HEAVY,,5.0,[],0.0,0.0,0.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2018-08-20 00:14:15 +0000 UTC,mandatory,5.0,BIOS10162,"Filchak will tell you what you need to do to do well, if you follow this you will be fine.",False,2018-08-19 20:08:46 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTMwNDQ1Nzkz,True,False,30445793.0,Skip class? You won't pass.--Amazing lectures--LECTURE HEAVY,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2018-08-15 01:35:43 +0000 UTC,mandatory,5.0,BIOS10119,"Great Professor, a ND favorite.",False,2018-08-14 21:35:10 +0000 UTC,4.0,UNFLAGGED,A-,5.0,UmF0aW5nLTMwNDMzNTE4,True,False,30433518.0,Inspirational--Hilarious--Amazing lectures,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2018-04-18 12:41:59 +0000 UTC,mandatory,4.0,BIOS107,"On the first/second day of class he will say to drop this class if you want an easy Topical Science. That's not a scare tactic, it's the truth. A lot of hard work and prep for the tests which are all multiple choice and mostly memorization. It's a rite of passage , but if you don't want the challenge don't take this class.",False,2018-04-17 19:40:01 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTI5ODI1ODUz,True,False,29825853.0,Skip class? You won't pass.--Amazing lectures--LECTURE HEAVY,,5.0,[],0.0,0.0,0.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2017-12-26 19:28:23 +0000 UTC,non mandatory,4.0,BIOS107,"He's somewhat rude to students, but in a sort of Socratic way that is conducive to learning. Amazing lectures. Relatively easy class.",False,2017-12-13 01:33:53 +0000 UTC,1.0,UNFLAGGED,A-,4.0,UmF0aW5nLTI5MTY4Nzkx,True,False,29168791.0,Participation matters--Clear grading criteria--Amazing lectures,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2017-11-21 07:49:53 +0000 UTC,non mandatory,4.0,BIOS10119,He has interesting lectures but makes you thoroughly read a novel called &quot;The Red Queen.&quot; It's a good read if you can get into it but the test will make you earn your grade.,False,2017-11-19 16:28:30 +0000 UTC,4.0,UNFLAGGED,B,4.0,UmF0aW5nLTI4OTM0NzM1,True,False,28934735.0,Skip class? You won't pass.--Amazing lectures--LECTURE HEAVY,,0.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2017-10-09 23:08:53 +0000 UTC,mandatory,5.0,BIO10119,Great prof!,False,2017-10-09 22:36:31 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI4NzI4NDkx,True,False,28728491.0,Respected--Skip class? You won't pass.--Amazing lectures,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2016-07-19 10:14:34 +0000 UTC,mandatory,4.0,BIOS107,Very strict and somewhat rude  professor. BUT lectures were amazing and so interesting. Loved going to his class. Tests were challenging but not extremely hard,False,2016-07-19 10:07:14 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTI2ODE1ODMy,True,False,26815832.0,,,5.0,[],0.0,0.0,1.0,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2015-01-13 20:21:04 +0000 UTC,mandatory,3.0,SC40491,"Current topics in environmental science - hard to say because he didn't really teach, other professors gave presentations the whole time, but at least it was a very easy class despite the large workload. ",False,2015-01-13 20:18:28 +0000 UTC,1.0,UNFLAGGED,A,1.0,UmF0aW5nLTI0MjgyNzk0,True,False,24282794.0,,,1.0,"[{'computerId': '2D7B9DCD3734571A6F0446B94CAA8757', 'id': 'VGh1bWItMjU0NjgyMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3291E9EB244C12B219AFA64C15F004D3', 'id': 'VGh1bWItODQyMzU1Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1pj2zcfrdyt4k20762p5erzhi', 'id': 'VGh1bWItNDExODcwMjk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '13mro04u1v3ie1x7up1uy3fvnu', 'id': 'VGh1bWItNDEyNDQ2OTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1iwadekheften10mscr9zsxrpj', 'id': 'VGh1bWItNDEyNDczMjM=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,1.0,,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2012-11-27 20:19:30 +0000 UTC,,2.0,BIOS202,"not good, not horrific, but his tests were very difficult and often he tested on topics that he spent very little time on. for example, the 3rd test, he had 8 questions on worms out of the 50 on the test. why? i dont know",False,2012-11-27 17:13:36 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTIwODk1Nzk3,False,False,20895797.0,,,3.0,"[{'computerId': '2D7B9DCD3734571A6F0446B94CAA8757', 'id': 'VGh1bWItMjU0NjgyMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F81D5DFA5A3CFBC62ABF6DEB2106BB8C', 'id': 'VGh1bWItNTY5NjM1MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3291E9EB244C12B219AFA64C15F004D3', 'id': 'VGh1bWItODQyMzU1OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1pj2zcfrdyt4k20762p5erzhi', 'id': 'VGh1bWItNDExODcwMzA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1iwadekheften10mscr9zsxrpj', 'id': 'VGh1bWItNDEyNDczMjQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,2.0,,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,,,5.0,BIOS,Filchak is pretty funny and a cool guy.  Class is fun and not too challenging.  The subject is also pretty interesting.,False,2005-11-27 12:46:13 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEwOTg5ODUw,False,False,10989850.0,,,,"[{'computerId': '3291E9EB244C12B219AFA64C15F004D3', 'id': 'VGh1bWItODQyMzU1NQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,,,5.0,ECOLOGYENVIRO,Coolest teacher I've had yet. Highly recommend.,False,2005-11-07 17:54:19 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEwODQ0NTM0,False,False,10844534.0,,,,"[{'computerId': '3291E9EB244C12B219AFA64C15F004D3', 'id': 'VGh1bWItODQyMzU1NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,,,5.0,BIOS107,No Comments,False,2005-10-31 12:17:37 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjY4MzUz,False,False,10668353.0,,,,"[{'computerId': '3291E9EB244C12B219AFA64C15F004D3', 'id': 'VGh1bWItODQyMzU1Ng==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Kenneth Filchak,Biology,University of Notre Dame,742209,31
Rating,2023-11-28 18:21:08 +0000 UTC,non mandatory,5.0,AME20251,"Great professor, terrible class. Really cared to make sure students were giving their best effort. Adjusted class to fit the knowledge base and needs of students. Friendly and dedicated to his work.",False,2023-11-28 18:20:51 +0000 UTC,5.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM4NDUyNTU5,True,False,38452559.0,Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Matthew Zahr,Engineering,University of Notre Dame,2954908,1
Rating,2023-12-07 01:37:45 +0000 UTC,mandatory,4.0,POLS13181,"Easier USEM. It's a lot of reading however usually 20 sometimes 80 pages. Don't have to do the readings but makes the papers easier. Weekly discussion boards ~300 words that are graded easily. Only 2 papers 1,500 words that are graded somewhat easily. Class can be a little boring sometimes. Content wasn't as interesting as I thought it would be.",False,2023-12-07 01:37:28 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4NTQ4NjUy,True,False,38548652.0,Get ready to read--Lots of homework,,3.0,[],0.0,0.0,1.0,Steven Landis,Political Science,University of Notre Dame,2955125,1
Rating,2023-12-19 07:29:52 +0000 UTC,mandatory,5.0,THEO10001,"Super caring professor who genuinely wanted to get to know all of his students. The main assignments were two papers, one based solely on the readings and one cumulative project, and the workload was not too bad. ",False,2023-12-19 07:29:46 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NzM5OTkz,True,False,38739993.0,Participation matters--Caring--Graded by few things,,-1.0,[],0.0,0.0,1.0,Jeff Wickes,Theology,University of Notre Dame,2955126,2
Rating,2023-11-28 22:05:41 +0000 UTC,mandatory,3.0,THEO10001,"One of the easier theology teachers. Homeworks are readings that can range from 20-75 minutes, usually around 30-35 minutes a night. Only two papers all year (one midterm and one final). Class is all discussion very little lecture.  Essays are graded fairly so just put in the work for those two assignments and you will be fine",False,2023-11-28 22:05:23 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTM4NDU1NzM3,True,False,38455737.0,Get ready to read--Graded by few things,,-1.0,[],0.0,0.0,,Jeff Wickes,Theology,University of Notre Dame,2955126,2
Rating,2023-11-29 16:25:56 +0000 UTC,mandatory,5.0,HIST13184,"Beihammer is the real deal here. Is very informative about his subjects in history and will definitely talk about a topic if you ask a question about it. Gives good feedback on papers, as they are the main grades for the course, and is also lenient with extra time if asked. Overall, great guy and even better if you're interested in the topic.",False,2023-11-29 03:08:27 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NDU4NTYz,True,False,38458563.0,Clear grading criteria--Gives good feedback,,-1.0,[],0.0,0.0,1.0,Alexander Beihammer,History,University of Notre Dame,2955293,1
Rating,2023-12-22 02:58:25 +0000 UTC,mandatory,4.0,10250,"Paul Levan is amazing! Very humorous but knowledgeable professor! Taught the course very well and introduced Mathematica in a way that made sense. His lectures were humorous & make you want to come to class. Gives plenty of time for turning in assignments. He gives concept checks, two projects, two exams, preview assignments, and Edfinity homework.",False,2023-12-22 02:58:16 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4NzczMDcy,True,False,38773072.0,Gives good feedback--Hilarious--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Paul LeVan,Mathematics,University of Notre Dame,2955372,1
Rating,2023-11-29 15:53:14 +0000 UTC,mandatory,5.0,13100-20,"I had a fantastic time in Prof. McCullough's Writing & Rhetoric class. We had three papers and a final portfolio. His teaching style is super chill and is never a stressful environment. He cares a lot about his students and is always prepared for class. I enjoyed the small class environment, and it was easily my favorite class of the week!",False,2023-11-29 15:52:54 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NDYxMDgz,True,False,38461083.0,Clear grading criteria--Gives good feedback--Respected,,-1.0,[],0.0,0.0,1.0,Matthew McCullough,English,University of Notre Dame,2955483,2
Rating,2023-11-29 15:45:57 +0000 UTC,mandatory,5.0,13100-20,"This is by far the best professor I have had in college. He is a grad student and cares so much about his students and is very understanding. He is incredibly informed on the topics we research and makes all classes super interesting. Overall great guy, super funny, and it's an easy class. ",False,2023-11-29 15:45:36 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NDYxMDAw,True,False,38461000.0,,,-1.0,[],0.0,0.0,1.0,Matthew McCullough,English,University of Notre Dame,2955483,2
Rating,2023-11-29 20:45:12 +0000 UTC,mandatory,5.0,SMAC30101,"Prof. Coleman's dynamic teaching style and diverse discussions make the course engaging and intellectually stimulating. She adeptly communicates complex ideas and turns each class into an enriching journey. Essays can be tough but just make sure to carefully read the rubric, otherwise, I highly recommend Prof. Coleman and this course! ",False,2023-11-29 20:45:09 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NDY1NTc5,True,False,38465579.0,Participation matters--EXTRA CREDIT--Amazing lectures ,,-1.0,[],0.0,0.0,1.0,Annie Coleman,History,University of Notre Dame,2955795,1
Rating,2023-11-30 17:09:50 +0000 UTC,mandatory,5.0,40710,"Professor Mainwaring was super sweet and engaging. Her classes were always fun, even though the readings were a bit long. I would absolutely take her again. She is also extremely knowledgeable and well-prepared. ",False,2023-11-30 17:09:26 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NDc0MDM5,True,False,38474039.0,Participation matters--Amazing lectures --Accessible outside class,,-1.0,[],0.0,0.0,1.0,Madison Mainwaring,French,University of Notre Dame,2956407,1
Rating,2023-11-30 17:13:33 +0000 UTC,non mandatory,4.0,40050,"Professor Rath is not really engaging and is hard to understand sometimes, but he teaches effectively and really cares about his students. His tests are not as difficult, but I would recommend going to the TA office hours as you'll probably be doing most of your learning outside the classroom. ",False,2023-11-30 17:13:25 +0000 UTC,4.0,UNFLAGGED,Drop/Withdrawal,4.0,UmF0aW5nLTM4NDc0MTA1,True,False,38474105.0,,,-1.0,[],0.0,0.0,1.0,Kali Rath,Economics,University of Notre Dame,2956411,1
Rating,2023-04-16 15:17:40 +0000 UTC,mandatory,3.0,BIOS10105,"Puts blanks on slides so you have to show up to class to fill them in so you have the notes. Goes through material fast, but if you study, the exams shouldnt be that hard. Case studies are easy 100s but dont make up a lot of grade. Exams arent cumulative, theyre weighted equally",False,2023-01-11 03:34:33 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTM3MzE3MDk1,True,False,37317095.0,,,-1.0,[],0.0,0.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2023-02-17 04:57:36 +0000 UTC,non mandatory,5.0,BIOS10172,"An awesome professor! Very willing to help and willing to meet outside of class. She made the class engaging and overall was very nice. The information of the exams was very laid out and there were never surprises. Overall, a very enjoyable class. ",False,2022-12-20 01:26:21 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM3MTk2MDIw,True,False,37196020.0,Clear grading criteria--Gives good feedback--Accessible outside class,,3.0,[],0.0,0.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2023-02-13 02:06:57 +0000 UTC,non mandatory,5.0,BIOS10105,This course was very easy and is a good choice for students who are not science majors. Professor Datta teaches the concepts in a clear and easy to understand manner. She is caring and always willing to help. This course is easier than AP biology. Do the study guides and you will do just fine.,False,2022-11-18 17:43:17 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2ODYzNDU0,True,False,36863454.0,Amazing lectures --Caring--Graded by few things,,-1.0,[],0.0,0.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2022-11-20 23:56:30 +0000 UTC,mandatory,5.0,BIOS10172,I recommend taking Datta for Biology II. She uses PowerPoints to guide class discussions with frequent and clear examples of concepts. This course is very similar in content to AP Bio and reading the textbook may be helpful at times. Datta offers office hours several times a week and a VERY HELPFUL TA led review session once a week.,False,2022-06-01 17:35:21 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2NDI5NTgw,True,False,36429580.0,Amazing lectures --Clear grading criteria--Accessible outside class,,3.0,[],0.0,0.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2022-11-10 18:29:21 +0000 UTC,mandatory,5.0,BIOS10172,"Professor Datta, throughout Biology II, provided great instruction through each of the individual units and utilized clear examples throughout her lectures. She provides all of the lecture slides before starting each unit which makes learning and reviewing much easier! She is very personable and, overall, I would highly recommend taking her.",False,2022-05-17 07:24:56 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM2MzU2ODUw,True,False,36356850.0,Lecture heavy--Test heavy--Graded by few things,,3.0,[],0.0,0.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2022-02-23 17:41:23 +0000 UTC,mandatory,5.0,BIOS10105,"Very easy class, especially if you took higher level Bio in high school. Provides great study material and is very clear with what will be on the exam.",False,2022-01-10 18:19:56 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1NzI5Mjcz,True,False,35729273.0,Accessible outside class--Clear grading criteria,,0.0,"[{'computerId': '', 'id': 'VGh1bWItNTAyNzAxNTE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2021-05-07 10:13:47 +0000 UTC,,5.0,BIOS10172,Great professor!! I had her for the second semester of biology and she is AMAZING. Very clear during lecture and goes in depth. I know a lot of friends who had other professors but would skip their bio class to listen to her lecture instead. Definitely recommend!,False,2021-05-06 19:24:30 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM0NzI1MDQ5,True,False,34725049.0,Respected--Amazing lectures,,5.0,[],0.0,0.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2018-01-26 05:08:30 +0000 UTC,non mandatory,5.0,BIOS10105,"Molecular Basis of Disease was ten times easier than my high school AP Bio class. Anjuli uses powerpoint lectures and almost all test material is within these. She makes you a study guide sheet to base studying on, and her lectures are easy to understand. It has a high school level feel, and is prefect for athletes and students not majoring in BIO.",False,2018-01-17 17:38:20 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTI5NDY4MjE1,True,False,29468215.0,Respected--Clear grading criteria--GRADED BY FEW THINGS,,0.0,"[{'computerId': '4yjjj2o5teve1vvcujets7gnn', 'id': 'VGh1bWItMzg5NDQ3ODI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyNTU0NTQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Anjuli Datta,Biology,University of Notre Dame,2337204,8
Rating,2023-12-10 01:45:20 +0000 UTC,non mandatory,5.0,MSBR-70210,"Took him for Advanced Stat Inference as a course for MSBA. He is AMAZING! His lectures-easy to follow. He uses same codes in R repeatedly so you don't get confused. His deliverables: Lab work (which he discusses in class question by question), hw(which is exactly like lab) & assignment(which combines lab & hw).Exams - 90% same as deliverables. EASY",False,2023-12-10 01:45:05 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NTkzMjIx,True,False,38593221.0,Clear grading criteria--Caring--Graded by few things,,-1.0,[],0.0,0.0,1.0,Zifeng Zhao,Business,University of Notre Dame,2963686,1
Rating,2023-12-12 23:21:24 +0000 UTC,non mandatory,5.0,PHIL43335,"Perhaps the best professor I've had at Notre Dame. If you're a philosophy major and have the opportunity to take his class, definitely seize it. Very smart, gives great feedback, very fair exams that are graded charitably, not too much work, lenient with paper extensions, and he gives engaging lectures. He's also a really nice guy.",False,2023-12-12 23:21:17 +0000 UTC,2.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4NjM3NDcz,True,False,38637473.0,Participation matters--Amazing lectures --Gives good feedback,,-1.0,[],0.0,0.0,1.0,Mike Zhao,Philosophy,University of Notre Dame,2966137,1
Rating,2023-12-14 06:22:30 +0000 UTC,mandatory,5.0,MATH-10350,"It was a pleasure to have Xiyan for Calculus A. As long as you pay attention and ask questions, you will be fine. Xiyan is more than willing to help, and I would take her class again if I could. Xiyan approaches everything with a good attitude and has a good heart. She is probably one of the nicest and most accessible instructors.",False,2023-12-14 06:22:10 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NjYwMDgy,True,False,38660082.0,Gives good feedback--Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Xiyan Zhong,Mathematics,University of Notre Dame,2967333,1
Rating,2023-12-14 01:53:01 +0000 UTC,mandatory,5.0,WR-13300,"Dr. McLaughlin is a very respectable instructor. If you need to take W&R, you can't go wrong with her class. Dr. McLaughlin gives great feedback and makes herself readily available. I also feel that I learned in her class, which not many people can say about other courses. Overall, great instructor. Just work, ask questions, and you'll be fine!",False,2023-12-14 01:52:48 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NjYxNTA2,True,False,38661506.0,Gives good feedback--Respected--Online Savvy,,-1.0,[],0.0,0.0,1.0,Erin McLaughlin,Writing,University of Notre Dame,2967336,1
Rating,2023-12-14 22:00:49 +0000 UTC,mandatory,5.0,PHYS11411,"Prof. Simon-Robertson is a really nice person, and super smart. She's good at answering questions. Some of the labs and instructions were a bit unclear, but as long as you go to office hours, the work is doable. Her grading scale is also really forgiving, the labs have regrades. ",False,2023-12-14 22:00:30 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4Njc3OTQ3,True,False,38677947.0,Tough grader--Group projects--Caring,,-1.0,[],0.0,0.0,1.0,Anna Simon-Robertson,Physics,University of Notre Dame,2968280,1
Rating,2023-12-15 15:10:20 +0000 UTC,mandatory,5.0,CSEM23101,"Prof Guo taught a fun CSEM about Arabian Nights! I learned a lot, but I never felt like the course was too much. We watched some short films and read 3 books, but the reading was split up well throughout the course. I liked the class, and the presentations were very low-pressure. Enjoyed the course!",False,2023-12-15 15:10:11 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NjkwMDcw,True,False,38690070.0,Get ready to read--Clear grading criteria,,-1.0,[],0.0,0.0,1.0,Li Guo,Classics,University of Notre Dame,2968843,1
Rating,2023-12-19 19:55:51 +0000 UTC,non mandatory,2.0,PHIL20602,"If you are premed and think this class sounds interesting, just don't. The content was interesting, but expectations for exams and papers were not clearly communicated, resulting in many premeds struggling in this class. This class caused me the most stress as a premed. ",False,2023-12-19 19:55:36 +0000 UTC,5.0,UNFLAGGED,A-,2.0,UmF0aW5nLTM4NzQ0OTE2,True,False,38744916.0,Tough grader--Get ready to read--Graded by few things,,3.0,[],0.0,0.0,,Fritz Warfield,Philosophy,University of Notre Dame,2969387,1
Rating,2023-12-17 16:48:50 +0000 UTC,mandatory,5.0,20559,"Haeffel is by far my favorite professor so far. I took his first semester USEM and loved it. There was quite a bit of reading, mostly articles and scientific papers, but the topics were very interesting. The class is mostly discussions on the papers so be ready to participate. Extremely fun and would definitely take another class with ",False,2023-12-17 16:48:29 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NzE2MzYx,True,False,38716361.0,Get ready to read--Participation matters--Gives good feedback,,-1.0,[],0.0,0.0,1.0,Gerald Haeffel,Psychology,University of Notre Dame,2970048,1
Rating,2023-12-23 13:30:38 +0000 UTC,mandatory,1.0,CHEM11171,"Professor Wietstock's organization skills are severly lacking. The way that the lab is set up makes absolutely no sense. Students must complete a pre-lab writeup before class, take a quiz in class, and then be taught the material in a lecture. The order is inane. This, of course, eats into lab time, of which there is hardly ever enough.",False,2023-12-23 13:30:18 +0000 UTC,2.0,UNFLAGGED,A,1.0,UmF0aW5nLTM4NzgzNDEx,True,False,38783411.0,,,3.0,[],0.0,0.0,,Steven Wietstock,Chemistry,University of Notre Dame,2315894,40
Rating,2023-12-22 21:39:27 +0000 UTC,mandatory,2.0,CHEM11171,"Dr. Wietstock is a nice guy, but this class caused me unnecessary pain. I can put in the same effort of work and get an A or C on the lab, depending on the grader. Lectures were boring and those quizzes were unnecessarily difficult. Lab instructions are unclear (and equipment is often broke) so I recommend befriending your TA; they are lifesavers.",False,2023-12-22 21:39:11 +0000 UTC,4.0,UNFLAGGED,A-,2.0,UmF0aW5nLTM4Nzc4ODkw,True,False,38778890.0,Tough grader--Lots of homework,,3.0,[],0.0,0.0,,Steven Wietstock,Chemistry,University of Notre Dame,2315894,40
