__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2015-11-19 01:29:58 +0000 UTC,mandatory,3.0,ARCH101,"I took this class to get a better idea of how building be buildings, but instead I leaened how to love and woo girls with colorful musical instruments. Like de carte said: ""to know something we must doubt everything we know."" From hot dog costumes to his tweed jackets, t dawg keeps his lectures and life compelling and whimsical. Classic shmosby! ",False,2015-11-15 00:41:57 +0000 UTC,3.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI1NDE0NzY5,False,False,25414769.0,,,1.0,"[{'computerId': '755EA0074629A74CF97183B3F8B2C41C', 'id': 'VGh1bWItMTkyMjY0NA==', 'thumbsDown': 2, 'thumbsUp': 18}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU4OTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,19.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-11-15 16:14:32 +0000 UTC,mandatory,5.0,ARCH101,"Great professor, but on the first day of class he mocked a student... Poor Cook....  ",False,2015-11-14 18:08:22 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1NDEzNzE1,True,False,25413715.0,,,3.0,"[{'computerId': 'EBD8366268519C145F92F8BB4F4C04B6', 'id': 'VGh1bWItMTg4NDY5Ng==', 'thumbsDown': 2, 'thumbsUp': 22}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU4OTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,23.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-11-05 18:54:36 +0000 UTC,mandatory,4.0,ARCH101,"Chameleon, really? Oh well at least it saved us a ton of homework! T-dog the best!",False,2015-11-04 14:43:07 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MzQyMDUy,True,False,25342052.0,,,5.0,"[{'computerId': 'EBD8366268519C145F92F8BB4F4C04B6', 'id': 'VGh1bWItMTgxMzEwNw==', 'thumbsDown': 0, 'thumbsUp': 14}]",0.0,14.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-11-03 20:06:49 +0000 UTC,mandatory,3.0,ARCH101,"At first, I was a little skeptical about taking Professor Mosby's ARCH 101 class. But, after the first week, I fell in love with him. His knowledge was immense and boundless. Always went off topic with his stories, however... Great professor take this CLASS!",False,2015-11-03 12:38:52 +0000 UTC,2.0,UNFLAGGED,A-,5.0,UmF0aW5nLTI1MzMxOTMz,True,False,25331933.0,,,2.0,"[{'computerId': 'EBD8366268519C145F92F8BB4F4C04B6', 'id': 'VGh1bWItMjA0MDg1Mw==', 'thumbsDown': 1, 'thumbsUp': 5}]",1.0,5.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-11-02 21:56:38 +0000 UTC,,1.0,ECON101,"Worst Econ professor I've ever had. Kept talking about architecture and left abruptly midway through the first class, thankfully a better professor showed up and taught for the rest of the semester. ",False,2015-11-02 16:42:34 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI1MzI2MDQ3,True,False,25326047.0,,,1.0,"[{'computerId': '4374D42BD5FB288EFDEEC6EFEED09AA9', 'id': 'VGh1bWItMTgwMDAyMg==', 'thumbsDown': 2, 'thumbsUp': 59}, {'computerId': '2CFD1C8CC0561E37DA3DD9EB974D9BB7', 'id': 'VGh1bWItMzM0NjU2Mg==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '2CFD1C8CC0561E37DA3DD9EB974D9BB7', 'id': 'VGh1bWItMzM0NjU2Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '616ADBAB911C33D8319CC97E675FE64C', 'id': 'VGh1bWItMzM2ODc1MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D2499F1EEADE30884311DF2367A72D5B', 'id': 'VGh1bWItNDA4NDg0OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '0D9BF060FC12EE7DC423D3DD9F32E210', 'id': 'VGh1bWItNTg0MTczMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'pyl6fjsj9k672ncvsnphyznn', 'id': 'VGh1bWItNDExNzcxMDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'c59gg4lwxcgc8xh9pjfqmxmi', 'id': 'VGh1bWItNDE4NDIwNzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'z34rs7y9u3jv1ah39k46ik7dd', 'id': 'VGh1bWItNDE5Nzk4MTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7D5831301735920F8AFD61FA2E597514', 'id': 'VGh1bWItNDcxOTE4NjM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU4OTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,68.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-11-01 18:11:51 +0000 UTC,mandatory,5.0,ARCH101,He's one of the best professors I've ever seen. Inspirational. One time he even busted out this cool puppet he calls Professor Infosaurus. It was majestic. He started rapping about Frank Gehry and Buckminster Fuller right in front of us!,False,2015-11-01 18:06:13 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1MzIwNTA5,True,False,25320509.0,,,2.0,"[{'computerId': 'EBD8366268519C145F92F8BB4F4C04B6', 'id': 'VGh1bWItMTc5MjkzMA==', 'thumbsDown': 1, 'thumbsUp': 13}]",1.0,13.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-28 15:39:47 +0000 UTC,mandatory,5.0,ECON 301,Beautiful man.  Inspires me to keep living.  His stories are long but good.,False,2015-10-28 13:34:05 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MzA1MDA3,True,False,25305007.0,,,1.0,"[{'computerId': 'EBD8366268519C145F92F8BB4F4C04B6', 'id': 'VGh1bWItMTc5ODM0Mg==', 'thumbsDown': 1, 'thumbsUp': 3}]",1.0,3.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-25 20:41:12 +0000 UTC,non mandatory,5.0,ARCH 101,"Professor Mosby was one of the best architecture professor I ever had. His work load is very little and he is an inspiration for all hopeless romantics everywhere. Lectures are by far the best I've ever heard and he has amazing stories to tell like him fighting 2 guys to get this girl, Maggie. His kids are lucky to have a story teller like him.   ",False,2015-10-25 20:33:25 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MjkwNTc0,True,False,25290574.0,,,1.0,"[{'computerId': 'EBD8366268519C145F92F8BB4F4C04B6', 'id': 'VGh1bWItMTc2MjE5Mw==', 'thumbsDown': 2, 'thumbsUp': 6}]",2.0,6.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-24 17:26:03 +0000 UTC,mandatory,5.0,H7864U,Ted Mosby is amazing! He is the best architecture ever!,False,2015-10-24 17:02:57 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1Mjg4MDMy,True,False,25288032.0,,,5.0,"[{'computerId': '9458A9F4200FB6D18E60BEB8149D1C8C', 'id': 'VGh1bWItMTc2MjE5NQ==', 'thumbsDown': 4, 'thumbsUp': 4}]",4.0,4.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-24 16:41:05 +0000 UTC,mandatory,5.0,ARCH 101,"He loves to tell stories! But be warned, he tends to drone on a little too long... At first the stories are really interesting and hilarious! Then they get so-so. Then they get really boring. And sometimes he ends the story with the death of the title character and the protagonist learning nothing from his journey. But overall, he's a fun guy!",False,2015-10-24 16:23:51 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1Mjg3OTUz,True,False,25287953.0,,,5.0,"[{'computerId': 'EBD8366268519C145F92F8BB4F4C04B6', 'id': 'VGh1bWItMTc2MjE5Ng==', 'thumbsDown': 1, 'thumbsUp': 13}]",1.0,13.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-22 10:28:50 +0000 UTC,non mandatory,5.0,ARCH 101,"Professor mosby is a really good professor, and he's extremely passionate about the subject, although he talks too much about his love life in class ",False,2015-10-22 10:25:52 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTI1Mjc5NzI5,False,False,25279729.0,,,3.0,"[{'computerId': '69AE593CBC9CD3BD300E54934938AF62', 'id': 'VGh1bWItMTc1MjgxMg==', 'thumbsDown': 2, 'thumbsUp': 4}]",2.0,4.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-14 20:37:54 +0000 UTC,mandatory,3.0,ARCH101,Ted Mosby is the best teacher ever!!!,False,2015-10-14 20:31:39 +0000 UTC,1.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI1MjU0MjA2,True,False,25254206.0,,,1.0,"[{'computerId': '69AE593CBC9CD3BD300E54934938AF62', 'id': 'VGh1bWItMTc2OTY5NA==', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-13 19:36:16 +0000 UTC,mandatory,5.0,COS126,kept making fun of my name. made me so upset i dropped the class. ,False,2015-10-13 19:31:40 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTI1MjUwMDUw,True,False,25250050.0,,,1.0,"[{'computerId': '2CBC068B3C5711405BE1AF8887AB0DC2', 'id': 'VGh1bWItMTczOTMwMA==', 'thumbsDown': 3, 'thumbsUp': 51}, {'computerId': 'C0B532632CC2EF6BE8BC4C2047A27872', 'id': 'VGh1bWItNDYwNjQzNDQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzMjE5OTI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU4OTk=', 'thumbsDown': 0, 'thumbsUp': 0}]",3.0,53.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-10-05 07:16:12 +0000 UTC,mandatory,5.0,ARCH101,Ted is best!!,False,2015-10-05 07:02:05 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MjI3NTE2,True,False,25227516.0,,,5.0,"[{'computerId': '69AE593CBC9CD3BD300E54934938AF62', 'id': 'VGh1bWItMjA0MDg1OQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-09-20 12:10:41 +0000 UTC,mandatory,3.0,MEB142,I LOVE U TED,False,2015-09-20 12:07:49 +0000 UTC,3.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI1MTk5MDk2,True,False,25199096.0,,,5.0,"[{'computerId': '69AE593CBC9CD3BD300E54934938AF62', 'id': 'VGh1bWItMTY1MjI4MQ==', 'thumbsDown': 0, 'thumbsUp': 5}]",0.0,5.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-09-20 06:35:22 +0000 UTC,,5.0,6B,It's my favourite professor. It' s so clever and beatiful.,False,2015-09-20 05:25:19 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MTk4OTky,True,False,25198992.0,,,5.0,"[{'computerId': '69AE593CBC9CD3BD300E54934938AF62', 'id': 'VGh1bWItMTY1MjI4Mg==', 'thumbsDown': 3, 'thumbsUp': 3}]",3.0,3.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-09-17 15:03:07 +0000 UTC,non mandatory,5.0,ARCH101,"Professor Mosby, you aré the best!!!",False,2015-09-17 14:46:24 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1MTk1MDM2,False,True,25195036.0,,,4.0,"[{'computerId': 'AF68FD16BA28881C2ECF145D2CCC7480', 'id': 'VGh1bWItMTY1MjI4Mw==', 'thumbsDown': 1, 'thumbsUp': 4}]",1.0,4.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-09-17 06:27:09 +0000 UTC,mandatory,5.0,ARCH101,Ted is alright. I heard him talk about arch 101 for years but the class I took with him was Robin101 he is good but he's not as legn-wait for it-dary as ME -Barney ,False,2015-09-17 03:57:29 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTI1MTk0MzUz,True,False,25194353.0,,,1.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTY0MDc2NQ==', 'thumbsDown': 2, 'thumbsUp': 35}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDA=', 'thumbsDown': 0, 'thumbsUp': 0}]",2.0,35.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-09-15 16:39:01 +0000 UTC,mandatory,1.0,3464,Terrible,False,2015-09-15 15:36:25 +0000 UTC,5.0,UNFLAGGED,F,1.0,UmF0aW5nLTI1MTkwNTQz,False,False,25190543.0,,,1.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTYzNTgzMg==', 'thumbsDown': 34, 'thumbsUp': 2}, {'computerId': 'EA74010E0028E9E32F08AC82493A723B', 'id': 'VGh1bWItNzc3ODU2NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '61C8DE5639EBD3EDF82A32620C278232', 'id': 'VGh1bWItODY4OTgwNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '678B407E86B3AA4A8A4D00E3661897F5', 'id': 'VGh1bWItOTcwMzg4Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDE=', 'thumbsDown': 1, 'thumbsUp': 0}]",38.0,2.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-09-15 14:12:12 +0000 UTC,mandatory,3.0,ECON305,quite the cool prof.,False,2015-09-15 14:10:42 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTI1MTkwMzE3,True,False,25190317.0,,,3.0,"[{'computerId': '485A98FFDBC73CA06952B98594AF15FF', 'id': 'VGh1bWItMTY1MjI4NA==', 'thumbsDown': 2, 'thumbsUp': 8}]",2.0,8.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-09-03 16:34:16 +0000 UTC,,5.0,ARCH101,Classic Schmosby,False,2015-09-03 16:22:27 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MTcwNDE0,True,False,25170414.0,,,1.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTYyNjQ5Nw==', 'thumbsDown': 0, 'thumbsUp': 20}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,21.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-08-25 14:54:37 +0000 UTC,mandatory,2.0,ARCH101,--boring ,False,2015-08-25 14:54:21 +0000 UTC,2.0,UNFLAGGED,,2.0,UmF0aW5nLTI1MTQ5NDYy,True,False,25149462.0,,,2.0,"[{'computerId': 'F8A0CE1D44EFDD802A434193447B9165', 'id': 'VGh1bWItMTU3ODQzNA==', 'thumbsDown': 17, 'thumbsUp': 8}, {'computerId': 'EA74010E0028E9E32F08AC82493A723B', 'id': 'VGh1bWItNzc3ODU2Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '61C8DE5639EBD3EDF82A32620C278232', 'id': 'VGh1bWItODY4OTgwNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '678B407E86B3AA4A8A4D00E3661897F5', 'id': 'VGh1bWItOTcwMzg4NA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDM=', 'thumbsDown': 1, 'thumbsUp': 0}]",20.0,8.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-08-25 14:50:18 +0000 UTC,non mandatory,4.0,ARCH101,Inspiring teacher! I just don't like the way he pronounces the word encyclopedia.. very uncomfortable ,False,2015-08-25 14:50:01 +0000 UTC,2.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI1MTQ5NDQ5,True,False,25149449.0,,,1.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTU5Mzc3NQ==', 'thumbsDown': 1, 'thumbsUp': 23}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,24.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-08-21 05:41:50 +0000 UTC,mandatory,2.0,COS126,video bingewatching is the best way to take this course,False,2015-08-20 20:53:37 +0000 UTC,1.0,REVIEWED,Incomplete,3.0,UmF0aW5nLTI1MTM4MzU1,False,True,25138355.0,,,2.0,"[{'computerId': 'F8A0CE1D44EFDD802A434193447B9165', 'id': 'VGh1bWItMTYxMTQ3NQ==', 'thumbsDown': 0, 'thumbsUp': 10}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,11.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-08-21 06:03:17 +0000 UTC,mandatory,5.0,ARCH101,"Play ""But Um"" he said, It will be a good time he said. Now we all sit in class, him included, with an epic hangover because he told that news anchor what our drinking game was.",False,2015-08-15 18:16:04 +0000 UTC,1.0,REVIEWED,A+,5.0,UmF0aW5nLTI1MTIzNTg2,True,False,25123586.0,,,1.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTU2OTQyNg==', 'thumbsDown': 0, 'thumbsUp': 25}]",0.0,25.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-08-01 21:08:39 +0000 UTC,mandatory,5.0,ARCH101,Best professor ever,False,2015-08-01 21:06:10 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MDg1MDQ2,True,False,25085046.0,,,5.0,"[{'computerId': 'F066C14A89742DD2A3C85E87A6107E40', 'id': 'VGh1bWItMTYzMDcxOA==', 'thumbsDown': 0, 'thumbsUp': 3}]",0.0,3.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-07-25 16:53:41 +0000 UTC,non mandatory,5.0,ARCHITECTURE,Ted Mosby was an awesome teacher. I thought it was the best thing ever when he bought drinks for me and the class at the bar to play the Robin drinking game. ,False,2015-07-25 16:34:05 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI1MDY2NDQw,False,False,25066440.0,,,1.0,"[{'computerId': '3EA86492DB18759B28B18F7F568B0DAE', 'id': 'VGh1bWItMTUxMDQyMQ==', 'thumbsDown': 0, 'thumbsUp': 13}]",0.0,13.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-07-20 14:17:59 +0000 UTC,non mandatory,5.0,ARCH101,Professor Mosby is a good professor. But he's never available to help us after class because he's always hanging with his friends in some bar called MacLarens or something like that. Anyway he's a good teacher even though he always goes on rants about some girl named Robin.,False,2015-07-20 14:16:22 +0000 UTC,1.0,UNFLAGGED,A-,3.0,UmF0aW5nLTI1MDUyNDY0,True,False,25052464.0,,,3.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTYzNTMwNw==', 'thumbsDown': 1, 'thumbsUp': 9}, {'computerId': 'DDA99C56B1B2E1FA7A20144B27C64BD0', 'id': 'VGh1bWItMzg4MTE5NQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,10.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-07-08 01:24:59 +0000 UTC,non mandatory,5.0,ECON,He came into my econ class talking about architecture.... He wouldnt stop. ,False,2015-07-08 01:23:44 +0000 UTC,1.0,UNFLAGGED,A+,1.0,UmF0aW5nLTI1MDI0MjQ5,True,False,25024249.0,,,1.0,"[{'computerId': 'E617E8BE4A7EA24E68CDF6088CF3595B', 'id': 'VGh1bWItMTQzMDA2Mw==', 'thumbsDown': 0, 'thumbsUp': 31}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,32.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-07-02 06:15:24 +0000 UTC,non mandatory,1.0,ARCH101,"Always talked about meeting ""the one."" he also talked about this obsessive guy named Barney who always tried to get him to wear suits and play laser tag.  ",False,2015-07-02 04:42:43 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MDExOTM0,True,False,25011934.0,,,1.0,"[{'computerId': '29B4A963A90583F55A07E39E5A2DE18D', 'id': 'VGh1bWItMTM5NzMzNQ==', 'thumbsDown': 1, 'thumbsUp': 9}, {'computerId': '2CFD1C8CC0561E37DA3DD9EB974D9BB7', 'id': 'VGh1bWItMzM0NjU4NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDc=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,11.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-06-28 16:04:02 +0000 UTC,non mandatory,5.0,ECON305,Very punny,False,2015-06-28 16:02:33 +0000 UTC,1.0,UNFLAGGED,A+,3.0,UmF0aW5nLTI1MDAxOTk1,False,False,25001995.0,,,3.0,"[{'computerId': 'B11397FCC4BD4C0DE2741603E3C5676A', 'id': 'VGh1bWItMTM4NzExNg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5MDg=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-08-21 05:59:09 +0000 UTC,mandatory,2.0,ECON305,"This professor is really confusing. I was sitting in the right classroom ready for my econ class, when along he comes and starts teaching architecture! Took me a while to realize *he* was in the wrong room.  I must say, though, he is awfully cute, and tells great ""shellfish"" jokes. Haha!  - T",False,2015-06-09 19:14:59 +0000 UTC,4.0,REVIEWED,Audit/No Grade,4.0,UmF0aW5nLTI0OTUxNTg4,True,False,24951588.0,,,4.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTYwMjc2NQ==', 'thumbsDown': 0, 'thumbsUp': 10}, {'computerId': 'NGJuJYkHg6-20230730', 'id': 'VGh1bWItNTE3NjU5Njc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,11.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-06-06 22:59:56 +0000 UTC,mandatory,5.0,COS126,"I LOVE TED MOSBY, ARCHITECT!!!!",False,2015-06-06 22:51:32 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI0OTQzNjg5,True,False,24943689.0,,,3.0,"[{'computerId': '3D46B2E16F2CE111102C97918998626C', 'id': 'VGh1bWItMTMzMjEzNw==', 'thumbsDown': 2, 'thumbsUp': 4}]",2.0,4.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-06-02 17:16:08 +0000 UTC,,5.0,HIMYM,But um! HIMYM,False,2015-06-02 16:52:17 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0OTMwNzA4,False,False,24930708.0,,,1.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTMxMTc3NQ==', 'thumbsDown': 7, 'thumbsUp': 3}, {'computerId': '1l1bb5km0mphn1lptt77dgw2aq', 'id': 'VGh1bWItNDE4MTk4Njg=', 'thumbsDown': 0, 'thumbsUp': 1}]",7.0,4.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-05-27 10:35:04 +0000 UTC,,5.0,ECON305,"He is an awesome teacher. He may have forgotten his Hat and whip at one point, but he is still awesome. I love him. :D ",False,2015-05-27 10:30:42 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0OTA3Mjc5,True,False,24907279.0,,,2.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTQzNjMwNw==', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-05-29 01:14:16 +0000 UTC,mandatory,1.0,ECON305,"He was only in my class for like 20 minutes. He also wouldn't answer any questions or comments. He confused everyone , making them think it was architecture.  He seemed super strict and weird. Would not take is class again. But the again, I did learn a lot about architecture in only 20 min. Maybe I would consider taking his class again.     ",False,2015-05-24 09:28:40 +0000 UTC,1.0,UNFLAGGED,Incomplete,1.0,UmF0aW5nLTI0ODk0OTIy,False,False,24894922.0,,,1.0,"[{'computerId': 'F4D71A6E8C082F2C41321D3C078F74CE', 'id': 'VGh1bWItMTI3Mjc1OA==', 'thumbsDown': 3, 'thumbsUp': 12}, {'computerId': 'mjuzz2uhwh051gev6iwir7jq7', 'id': 'VGh1bWItNDIyMjUxMTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,13.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-04-25 10:29:29 +0000 UTC,,5.0,HIMYM,So passionate about his subject!,False,2015-04-24 00:29:11 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NjYwNjU2,True,False,24660656.0,,,3.0,"[{'computerId': '0E81E47D1530BF9789713C6ECD5B8A33', 'id': 'VGh1bWItMTI0MzA2Nw==', 'thumbsDown': 2, 'thumbsUp': 3}]",2.0,3.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
Rating,2015-04-25 06:53:26 +0000 UTC,,5.0,HIMYM,"Cant believe I really found this page,  GREAT ""PROFFESSOR""",False,2015-04-23 17:31:39 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI0NjU3NDkw,True,False,24657490.0,,,4.0,"[{'computerId': 'E617E8BE4A7EA24E68CDF6088CF3595B', 'id': 'VGh1bWItMTI5MjM2Mw==', 'thumbsDown': 1, 'thumbsUp': 12}]",1.0,12.0,,Ted Mosby,Architecture,Columbia University,1482580,1077
